id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
12596,31,admin.,single,secondary,no,144,yes,no,unknown,4,jul,43,11,-1,0,unknown,0
12604,36,admin.,married,secondary,no,75,yes,no,unknown,4,jul,52,4,-1,0,unknown,0
12605,31,admin.,married,secondary,no,-36,yes,yes,unknown,4,jul,64,1,-1,0,unknown,0
12609,32,admin.,single,tertiary,no,-59,no,yes,unknown,4,jul,192,1,-1,0,unknown,0
12614,26,admin.,married,secondary,no,-401,yes,yes,unknown,4,jul,246,1,-1,0,unknown,0
12617,35,admin.,married,secondary,yes,0,no,yes,unknown,4,jul,105,3,-1,0,unknown,0
12620,24,admin.,single,secondary,no,-346,yes,no,unknown,4,jul,164,2,-1,0,unknown,0
12625,28,admin.,single,secondary,no,1143,yes,yes,unknown,4,jul,260,3,-1,0,unknown,0
12635,34,admin.,divorced,secondary,no,183,no,yes,unknown,4,jul,88,1,-1,0,unknown,0
12640,29,admin.,single,secondary,no,2802,no,yes,unknown,4,jul,840,2,-1,0,unknown,0
12643,30,admin.,single,tertiary,no,218,no,no,unknown,4,jul,137,2,-1,0,unknown,0
12644,28,admin.,married,secondary,no,934,yes,no,unknown,4,jul,53,2,-1,0,unknown,0
12673,30,admin.,married,secondary,no,215,no,yes,cellular,4,jul,95,2,-1,0,unknown,0
12681,34,admin.,single,secondary,no,296,no,no,cellular,7,jul,147,4,-1,0,unknown,0
12682,35,admin.,divorced,secondary,no,534,no,no,cellular,7,jul,148,3,-1,0,unknown,0
12695,31,admin.,single,secondary,no,-182,yes,no,cellular,7,jul,181,2,-1,0,unknown,0
12725,47,admin.,single,secondary,no,3531,yes,no,cellular,7,jul,49,6,-1,0,unknown,0
12733,59,admin.,married,secondary,no,1914,yes,no,cellular,7,jul,126,3,-1,0,unknown,0
12735,27,admin.,single,secondary,no,450,yes,no,cellular,7,jul,107,3,-1,0,unknown,0
12737,31,admin.,single,secondary,no,92,yes,no,cellular,7,jul,401,2,-1,0,unknown,0
12747,41,admin.,married,secondary,no,125,no,no,cellular,7,jul,244,4,-1,0,unknown,0
12752,40,admin.,married,secondary,no,1395,yes,yes,cellular,7,jul,122,2,-1,0,unknown,0
12774,57,admin.,married,secondary,no,1143,no,no,telephone,7,jul,69,3,-1,0,unknown,0
12778,29,admin.,married,secondary,no,488,no,yes,cellular,7,jul,223,1,-1,0,unknown,0
12785,40,admin.,single,secondary,no,-1,no,no,cellular,7,jul,173,1,-1,0,unknown,0
12797,32,admin.,married,secondary,no,1604,no,yes,cellular,7,jul,625,1,-1,0,unknown,1
12814,39,admin.,married,secondary,no,2319,no,no,cellular,7,jul,84,1,-1,0,unknown,0
12818,37,admin.,single,secondary,no,-117,no,yes,cellular,7,jul,106,1,-1,0,unknown,0
12820,35,admin.,single,secondary,no,0,no,yes,cellular,7,jul,480,1,-1,0,unknown,0
12825,45,admin.,divorced,secondary,no,-176,no,yes,cellular,7,jul,574,1,-1,0,unknown,1
12826,34,admin.,divorced,secondary,no,564,no,yes,cellular,7,jul,445,1,-1,0,unknown,0
12829,48,admin.,married,secondary,no,8,no,yes,cellular,7,jul,46,1,-1,0,unknown,0
12836,35,admin.,married,secondary,no,0,no,no,cellular,7,jul,78,11,-1,0,unknown,0
12837,30,admin.,married,primary,no,40,yes,yes,cellular,7,jul,174,1,-1,0,unknown,0
12859,31,admin.,single,secondary,no,119,no,no,cellular,7,jul,80,1,-1,0,unknown,0
12879,37,admin.,married,secondary,no,10,no,yes,cellular,7,jul,162,2,-1,0,unknown,0
12880,50,admin.,single,secondary,no,-79,no,yes,cellular,7,jul,70,1,-1,0,unknown,0
12890,41,admin.,single,secondary,no,0,yes,yes,cellular,7,jul,166,1,-1,0,unknown,0
12893,32,admin.,single,secondary,no,-267,no,yes,cellular,7,jul,98,1,-1,0,unknown,0
12900,32,admin.,single,secondary,no,212,no,no,cellular,7,jul,830,5,-1,0,unknown,1
12906,42,admin.,married,secondary,no,1133,yes,no,cellular,7,jul,375,3,-1,0,unknown,0
12912,26,admin.,married,secondary,no,383,yes,yes,cellular,7,jul,238,2,-1,0,unknown,0
12913,39,admin.,divorced,secondary,no,1,no,yes,cellular,7,jul,281,1,-1,0,unknown,0
12917,28,admin.,single,secondary,no,1507,no,no,cellular,7,jul,92,1,-1,0,unknown,0
12935,37,admin.,married,secondary,no,147,yes,no,cellular,7,jul,25,30,-1,0,unknown,0
12939,27,admin.,single,secondary,no,145,no,yes,cellular,7,jul,95,3,-1,0,unknown,0
12941,31,admin.,single,tertiary,no,383,no,yes,cellular,7,jul,305,1,-1,0,unknown,0
12959,44,admin.,divorced,tertiary,no,0,yes,no,cellular,7,jul,96,3,-1,0,unknown,0
12962,41,admin.,married,secondary,no,-396,yes,no,cellular,7,jul,104,4,-1,0,unknown,0
12971,30,admin.,single,secondary,no,52,no,yes,cellular,7,jul,422,1,-1,0,unknown,0
13009,31,admin.,single,secondary,no,-407,no,yes,cellular,7,jul,230,1,-1,0,unknown,0
13025,33,admin.,married,tertiary,no,568,no,no,cellular,7,jul,219,1,-1,0,unknown,0
13027,30,admin.,single,secondary,no,312,no,no,cellular,8,jul,188,1,-1,0,unknown,0
13029,28,admin.,married,secondary,no,54,no,yes,cellular,8,jul,226,1,-1,0,unknown,0
13033,29,admin.,single,secondary,no,210,no,yes,cellular,8,jul,140,1,-1,0,unknown,0
13034,28,admin.,single,secondary,no,551,no,yes,cellular,8,jul,161,1,-1,0,unknown,0
13057,26,admin.,single,secondary,no,-378,no,yes,cellular,8,jul,165,1,-1,0,unknown,0
13059,39,admin.,single,secondary,no,1661,no,yes,cellular,8,jul,431,1,-1,0,unknown,0
13073,27,admin.,single,secondary,no,-400,no,yes,cellular,8,jul,290,1,-1,0,unknown,0
13074,36,admin.,married,secondary,no,68,no,yes,cellular,8,jul,85,4,-1,0,unknown,0
13075,51,admin.,married,secondary,no,38,no,yes,cellular,8,jul,31,3,-1,0,unknown,0
13091,26,admin.,single,secondary,no,-35,no,yes,cellular,8,jul,304,1,-1,0,unknown,0
13100,25,admin.,single,secondary,no,0,no,yes,cellular,8,jul,238,3,-1,0,unknown,0
13101,28,admin.,single,secondary,no,144,no,yes,cellular,8,jul,136,1,-1,0,unknown,0
13106,33,admin.,single,tertiary,no,621,no,no,cellular,8,jul,217,1,-1,0,unknown,0
13109,38,admin.,married,secondary,no,-14,no,yes,cellular,8,jul,124,1,-1,0,unknown,0
13121,34,admin.,single,tertiary,no,-199,no,yes,cellular,8,jul,130,1,-1,0,unknown,0
13126,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,705,1,-1,0,unknown,1
13127,41,admin.,single,secondary,no,26,no,no,cellular,8,jul,428,1,-1,0,unknown,0
13141,38,admin.,married,secondary,no,338,no,yes,cellular,8,jul,191,1,-1,0,unknown,0
13148,42,admin.,married,secondary,no,-150,no,yes,cellular,8,jul,249,3,-1,0,unknown,0
13150,33,admin.,single,secondary,no,1248,no,no,cellular,8,jul,359,1,-1,0,unknown,0
13160,35,admin.,divorced,secondary,no,148,no,yes,cellular,8,jul,199,1,-1,0,unknown,0
13166,41,admin.,married,secondary,no,120,no,yes,cellular,8,jul,489,1,-1,0,unknown,0
13169,57,admin.,married,secondary,no,2137,no,no,telephone,8,jul,132,7,-1,0,unknown,0
13179,56,admin.,single,secondary,no,-273,no,no,cellular,8,jul,119,2,-1,0,unknown,0
13188,34,admin.,single,secondary,no,280,no,no,cellular,8,jul,86,2,-1,0,unknown,0
13194,49,admin.,married,secondary,no,13229,no,yes,telephone,8,jul,77,2,-1,0,unknown,0
13207,45,admin.,married,secondary,no,3493,yes,no,cellular,8,jul,498,1,-1,0,unknown,0
13208,30,admin.,single,secondary,no,1249,no,no,cellular,8,jul,220,4,-1,0,unknown,0
13222,34,admin.,married,secondary,no,233,yes,yes,cellular,8,jul,303,1,-1,0,unknown,0
13226,30,admin.,divorced,secondary,no,4,no,no,cellular,8,jul,61,3,-1,0,unknown,0
13237,25,admin.,married,secondary,no,142,yes,no,cellular,8,jul,312,2,-1,0,unknown,0
13240,28,admin.,single,secondary,no,-126,no,yes,cellular,8,jul,360,4,-1,0,unknown,0
13247,34,admin.,married,tertiary,no,434,no,no,cellular,8,jul,165,3,-1,0,unknown,0
13255,35,admin.,single,secondary,no,57,no,yes,cellular,8,jul,632,2,-1,0,unknown,0
13258,31,admin.,single,secondary,yes,4,yes,yes,cellular,8,jul,144,1,-1,0,unknown,0
13266,28,admin.,single,secondary,no,19,no,no,cellular,8,jul,78,4,-1,0,unknown,0
13271,38,admin.,single,secondary,no,0,no,no,cellular,8,jul,452,3,-1,0,unknown,0
13272,52,admin.,married,secondary,no,350,no,yes,cellular,8,jul,460,2,-1,0,unknown,0
13282,48,admin.,married,secondary,no,-509,no,yes,cellular,8,jul,302,3,-1,0,unknown,0
13290,39,admin.,married,secondary,no,7711,yes,no,cellular,8,jul,289,1,-1,0,unknown,0
13296,32,admin.,married,secondary,no,-1,no,no,cellular,8,jul,228,2,-1,0,unknown,0
13299,26,admin.,single,secondary,no,102,no,yes,cellular,8,jul,658,2,-1,0,unknown,1
13302,40,admin.,married,secondary,no,1011,yes,no,cellular,8,jul,145,12,-1,0,unknown,0
13312,29,admin.,single,secondary,no,-37,yes,no,cellular,8,jul,21,35,-1,0,unknown,0
13321,45,admin.,divorced,unknown,no,857,no,no,telephone,8,jul,49,7,-1,0,unknown,0
13323,45,admin.,married,secondary,no,0,yes,no,cellular,8,jul,376,1,-1,0,unknown,0
13328,27,admin.,single,secondary,yes,-110,no,yes,cellular,8,jul,90,2,-1,0,unknown,0
13341,55,admin.,married,secondary,no,859,no,no,telephone,8,jul,153,1,-1,0,unknown,0
13344,27,admin.,single,secondary,no,13,yes,no,telephone,8,jul,103,1,-1,0,unknown,0
13348,59,admin.,married,secondary,no,302,no,yes,cellular,8,jul,250,2,-1,0,unknown,0
13356,46,admin.,married,secondary,no,-121,yes,yes,cellular,8,jul,214,4,-1,0,unknown,0
13360,34,admin.,divorced,secondary,no,145,no,no,cellular,8,jul,183,5,-1,0,unknown,0
13367,42,admin.,married,secondary,no,0,yes,no,cellular,8,jul,1011,1,-1,0,unknown,0
13377,40,admin.,married,secondary,no,275,yes,no,cellular,9,jul,139,1,-1,0,unknown,0
13392,37,admin.,single,secondary,no,1003,no,no,cellular,9,jul,259,3,-1,0,unknown,0
13393,48,admin.,married,secondary,no,719,yes,no,cellular,9,jul,205,1,-1,0,unknown,0
13397,35,admin.,married,primary,no,1994,no,no,cellular,9,jul,64,1,-1,0,unknown,0
13403,35,admin.,married,secondary,no,332,no,no,cellular,9,jul,199,2,-1,0,unknown,0
13413,33,admin.,married,tertiary,no,0,yes,yes,cellular,9,jul,389,3,-1,0,unknown,0
13428,49,admin.,married,secondary,no,167,no,yes,cellular,9,jul,51,1,-1,0,unknown,0
13434,36,admin.,single,secondary,no,281,no,no,cellular,9,jul,225,2,-1,0,unknown,0
13453,35,admin.,married,secondary,no,1,yes,no,cellular,9,jul,112,1,-1,0,unknown,0
13462,40,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,145,1,-1,0,unknown,0
13465,37,admin.,married,primary,no,214,yes,no,cellular,9,jul,645,1,-1,0,unknown,1
13476,40,admin.,divorced,secondary,no,4,yes,no,cellular,9,jul,189,1,-1,0,unknown,0
13478,41,admin.,married,primary,no,4488,yes,no,cellular,9,jul,321,1,-1,0,unknown,0
13484,36,admin.,single,secondary,no,47,no,yes,cellular,9,jul,36,6,-1,0,unknown,0
13487,34,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,127,1,-1,0,unknown,0
13499,40,admin.,married,secondary,no,-253,yes,no,cellular,9,jul,177,1,-1,0,unknown,0
13511,31,admin.,single,secondary,no,1,no,no,cellular,9,jul,236,1,-1,0,unknown,0
13515,29,admin.,divorced,tertiary,yes,0,no,yes,cellular,9,jul,426,3,-1,0,unknown,1
13538,45,admin.,married,secondary,no,335,no,no,cellular,9,jul,89,3,-1,0,unknown,0
13541,28,admin.,single,secondary,no,404,no,yes,cellular,9,jul,188,1,-1,0,unknown,0
13553,57,admin.,married,primary,no,389,no,no,cellular,9,jul,108,2,-1,0,unknown,0
13554,45,admin.,married,secondary,no,1097,yes,yes,cellular,9,jul,180,1,-1,0,unknown,0
13564,48,admin.,married,secondary,no,113,yes,yes,cellular,9,jul,532,1,-1,0,unknown,0
13571,52,admin.,married,secondary,no,32,no,yes,cellular,9,jul,103,1,-1,0,unknown,0
13581,44,admin.,divorced,secondary,no,145,no,yes,telephone,9,jul,672,6,-1,0,unknown,0
13583,45,admin.,divorced,secondary,no,-288,no,yes,cellular,9,jul,192,2,-1,0,unknown,0
13584,33,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,160,1,-1,0,unknown,0
13588,44,admin.,married,secondary,no,262,yes,no,cellular,9,jul,74,1,-1,0,unknown,0
13597,30,admin.,married,secondary,no,350,no,yes,cellular,9,jul,171,5,-1,0,unknown,0
13620,37,admin.,single,secondary,no,0,no,no,cellular,9,jul,397,6,-1,0,unknown,0
13632,50,admin.,married,primary,no,-75,no,yes,telephone,9,jul,233,7,-1,0,unknown,0
13640,32,admin.,married,tertiary,no,57,no,no,cellular,9,jul,530,2,-1,0,unknown,0
13650,52,admin.,married,secondary,no,0,no,yes,telephone,9,jul,60,1,-1,0,unknown,0
13659,47,admin.,married,secondary,no,3434,yes,yes,telephone,9,jul,337,1,-1,0,unknown,0
13662,32,admin.,single,secondary,yes,-17,no,no,unknown,9,jul,85,5,-1,0,unknown,0
13672,37,admin.,single,tertiary,no,224,yes,no,cellular,9,jul,128,2,-1,0,unknown,0
13681,40,admin.,married,secondary,no,2621,no,yes,cellular,9,jul,607,4,-1,0,unknown,0
13686,29,admin.,single,secondary,no,1,no,no,telephone,9,jul,372,1,-1,0,unknown,0
13696,36,admin.,divorced,primary,no,227,no,no,cellular,9,jul,185,1,-1,0,unknown,0
13700,50,admin.,married,secondary,no,858,no,no,cellular,9,jul,41,12,-1,0,unknown,0
13708,32,admin.,married,tertiary,no,1,yes,yes,cellular,10,jul,143,1,-1,0,unknown,0
13710,52,admin.,married,secondary,no,3422,no,no,cellular,10,jul,168,1,-1,0,unknown,0
13717,42,admin.,married,secondary,no,-728,yes,no,cellular,10,jul,305,1,-1,0,unknown,0
13718,46,admin.,married,secondary,no,2583,yes,no,cellular,10,jul,111,1,-1,0,unknown,0
13739,35,admin.,married,secondary,no,725,yes,no,cellular,10,jul,402,1,-1,0,unknown,0
13744,54,admin.,divorced,secondary,no,-437,yes,yes,cellular,10,jul,158,1,-1,0,unknown,0
13748,40,admin.,married,secondary,no,540,yes,no,cellular,10,jul,217,1,-1,0,unknown,0
13753,30,admin.,married,secondary,no,-68,yes,no,cellular,10,jul,327,1,-1,0,unknown,0
13755,47,admin.,married,secondary,no,2,no,no,cellular,10,jul,89,1,-1,0,unknown,0
13767,33,admin.,married,tertiary,no,55,yes,no,cellular,10,jul,384,1,-1,0,unknown,0
13768,54,admin.,married,tertiary,no,59,yes,no,cellular,10,jul,268,1,-1,0,unknown,0
13772,33,admin.,married,secondary,no,0,yes,no,cellular,10,jul,181,1,-1,0,unknown,0
13782,38,admin.,single,secondary,no,2246,yes,no,cellular,10,jul,370,1,-1,0,unknown,0
13791,36,admin.,single,secondary,no,9002,yes,yes,cellular,10,jul,793,1,-1,0,unknown,0
13792,30,admin.,single,secondary,no,211,no,no,cellular,10,jul,473,1,-1,0,unknown,0
13802,34,admin.,married,secondary,no,-33,yes,yes,cellular,10,jul,961,1,-1,0,unknown,1
13806,45,admin.,single,secondary,no,205,no,yes,cellular,10,jul,329,1,-1,0,unknown,0
13809,59,admin.,married,secondary,no,0,yes,no,cellular,10,jul,982,1,-1,0,unknown,1
13813,35,admin.,married,secondary,no,-428,yes,yes,cellular,10,jul,147,1,-1,0,unknown,0
13829,34,admin.,married,secondary,no,0,yes,no,telephone,10,jul,38,1,-1,0,unknown,0
13835,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,542,1,-1,0,unknown,0
13843,32,admin.,divorced,secondary,no,0,no,no,cellular,10,jul,212,1,-1,0,unknown,0
13845,35,admin.,divorced,secondary,no,454,yes,no,cellular,10,jul,154,1,-1,0,unknown,0
13848,55,admin.,single,secondary,no,645,no,no,telephone,10,jul,123,1,-1,0,unknown,0
13854,37,admin.,single,secondary,no,-261,no,yes,cellular,10,jul,259,1,-1,0,unknown,0
13855,51,admin.,divorced,secondary,no,520,no,yes,cellular,10,jul,157,1,-1,0,unknown,0
13861,54,admin.,divorced,secondary,no,791,no,yes,cellular,10,jul,66,1,-1,0,unknown,0
13864,35,admin.,single,secondary,no,203,yes,no,cellular,10,jul,301,1,-1,0,unknown,0
13867,56,admin.,married,secondary,no,510,yes,no,cellular,10,jul,288,1,-1,0,unknown,0
13870,34,admin.,divorced,secondary,no,0,no,no,cellular,10,jul,268,1,-1,0,unknown,0
13874,38,admin.,married,secondary,no,260,yes,no,cellular,10,jul,446,1,-1,0,unknown,0
13877,25,admin.,single,secondary,no,19,no,no,cellular,10,jul,133,1,-1,0,unknown,0
13893,28,admin.,single,secondary,no,-170,no,yes,cellular,10,jul,720,2,-1,0,unknown,1
13894,50,admin.,married,secondary,no,-130,yes,no,cellular,10,jul,328,1,-1,0,unknown,0
13900,57,admin.,married,secondary,no,2,no,no,telephone,10,jul,144,2,-1,0,unknown,0
13912,34,admin.,married,secondary,no,2378,yes,yes,telephone,10,jul,92,1,-1,0,unknown,0
13917,36,admin.,married,secondary,no,786,yes,yes,cellular,10,jul,148,1,-1,0,unknown,0
13919,26,admin.,single,secondary,no,81,no,yes,cellular,10,jul,604,1,-1,0,unknown,0
13923,45,admin.,married,secondary,no,1387,yes,no,cellular,10,jul,446,1,-1,0,unknown,0
13930,47,admin.,married,secondary,no,3386,no,yes,cellular,10,jul,360,17,-1,0,unknown,0
13933,57,admin.,divorced,secondary,no,658,no,no,cellular,10,jul,724,1,-1,0,unknown,1
13942,29,admin.,married,secondary,no,795,yes,yes,cellular,10,jul,270,2,-1,0,unknown,0
13954,44,admin.,single,secondary,no,-101,yes,no,cellular,10,jul,99,1,-1,0,unknown,0
13964,37,admin.,divorced,secondary,no,859,yes,yes,cellular,10,jul,154,4,-1,0,unknown,0
13980,33,admin.,married,secondary,no,89,no,no,telephone,10,jul,524,3,-1,0,unknown,0
14014,33,admin.,married,secondary,no,13160,no,no,cellular,10,jul,212,1,-1,0,unknown,0
14018,29,admin.,married,secondary,no,111,no,yes,cellular,11,jul,114,1,-1,0,unknown,0
14020,30,admin.,single,tertiary,no,5,no,yes,cellular,11,jul,58,1,-1,0,unknown,0
14026,40,admin.,married,secondary,no,149,yes,no,cellular,11,jul,159,1,-1,0,unknown,0
14040,38,admin.,married,secondary,no,-728,yes,no,cellular,11,jul,333,1,-1,0,unknown,0
14043,59,admin.,divorced,tertiary,no,39,no,no,cellular,11,jul,67,1,-1,0,unknown,0
14053,27,admin.,married,secondary,no,941,yes,no,cellular,11,jul,124,1,-1,0,unknown,0
14058,33,admin.,single,secondary,no,32,no,no,cellular,11,jul,43,1,-1,0,unknown,0
14063,26,admin.,single,primary,no,528,yes,yes,cellular,11,jul,102,2,-1,0,unknown,0
14076,47,admin.,divorced,secondary,no,1139,yes,no,cellular,11,jul,106,2,-1,0,unknown,0
14077,27,admin.,single,secondary,no,428,no,yes,telephone,11,jul,321,2,-1,0,unknown,0
14097,57,admin.,married,secondary,no,2518,yes,no,cellular,11,jul,82,2,-1,0,unknown,0
14099,59,admin.,divorced,secondary,no,5,no,yes,cellular,11,jul,67,2,-1,0,unknown,0
14103,29,admin.,married,secondary,no,287,no,yes,cellular,11,jul,249,2,-1,0,unknown,0
14110,39,admin.,married,secondary,no,401,yes,no,cellular,11,jul,112,2,-1,0,unknown,0
14111,34,admin.,married,secondary,no,444,yes,no,cellular,11,jul,173,2,-1,0,unknown,0
14113,43,admin.,married,primary,no,392,yes,yes,cellular,11,jul,87,2,-1,0,unknown,0
14114,42,admin.,married,secondary,no,645,yes,yes,cellular,11,jul,42,2,-1,0,unknown,0
14116,36,admin.,divorced,secondary,no,48,no,no,cellular,11,jul,147,10,-1,0,unknown,0
14118,34,admin.,married,secondary,no,3814,yes,no,cellular,11,jul,286,2,-1,0,unknown,0
14124,32,admin.,married,tertiary,no,0,yes,yes,cellular,11,jul,85,2,-1,0,unknown,0
14125,48,admin.,divorced,secondary,no,0,no,yes,cellular,11,jul,487,3,-1,0,unknown,0
14128,46,admin.,married,unknown,no,76,no,no,cellular,11,jul,181,2,-1,0,unknown,0
14141,58,admin.,married,secondary,no,0,yes,no,cellular,11,jul,116,2,-1,0,unknown,0
14142,35,admin.,single,secondary,no,141,no,no,cellular,11,jul,146,2,-1,0,unknown,0
14160,41,admin.,married,secondary,no,488,no,yes,telephone,11,jul,178,2,-1,0,unknown,0
14168,42,admin.,single,secondary,no,426,yes,no,cellular,11,jul,636,2,-1,0,unknown,0
14171,31,admin.,married,secondary,no,1661,yes,no,cellular,11,jul,100,2,-1,0,unknown,0
14176,34,admin.,divorced,secondary,no,25,no,no,cellular,11,jul,666,2,-1,0,unknown,0
14183,40,admin.,single,secondary,no,-186,yes,yes,cellular,11,jul,154,2,-1,0,unknown,0
14203,27,admin.,single,secondary,no,3638,no,no,cellular,11,jul,271,5,-1,0,unknown,0
14204,44,admin.,married,secondary,no,1074,yes,no,cellular,11,jul,911,2,-1,0,unknown,1
14207,25,admin.,single,secondary,no,184,no,yes,telephone,11,jul,437,7,-1,0,unknown,0
14220,29,admin.,married,secondary,no,93,yes,yes,cellular,11,jul,161,4,-1,0,unknown,0
14222,35,admin.,married,secondary,no,-203,yes,no,cellular,11,jul,1649,2,-1,0,unknown,1
14223,53,admin.,divorced,unknown,no,257,no,no,cellular,11,jul,1310,2,-1,0,unknown,1
14231,45,admin.,married,secondary,no,-388,yes,no,cellular,14,jul,175,2,-1,0,unknown,0
14236,39,admin.,married,secondary,no,186,yes,no,cellular,14,jul,114,2,-1,0,unknown,0
14237,58,admin.,married,secondary,no,821,yes,yes,telephone,14,jul,83,2,-1,0,unknown,0
14250,32,admin.,divorced,secondary,no,187,yes,no,cellular,14,jul,90,2,-1,0,unknown,0
14260,36,admin.,single,secondary,no,0,yes,no,cellular,14,jul,80,2,-1,0,unknown,0
14261,50,admin.,married,secondary,no,3258,no,yes,cellular,14,jul,56,2,-1,0,unknown,0
14267,55,admin.,married,primary,no,343,yes,no,cellular,14,jul,276,3,-1,0,unknown,0
14273,27,admin.,married,secondary,yes,-517,yes,no,cellular,14,jul,172,3,-1,0,unknown,0
14314,46,admin.,single,unknown,no,2273,no,no,cellular,14,jul,187,3,-1,0,unknown,0
14344,32,admin.,married,secondary,no,-169,no,no,telephone,14,jul,310,3,-1,0,unknown,0
14351,47,admin.,single,secondary,no,-331,yes,no,cellular,14,jul,227,4,-1,0,unknown,0
14359,54,admin.,divorced,unknown,no,0,no,no,cellular,14,jul,191,3,-1,0,unknown,0
14360,47,admin.,married,secondary,no,104,yes,yes,cellular,14,jul,77,2,-1,0,unknown,0
14388,57,admin.,married,secondary,no,808,no,no,cellular,14,jul,417,3,-1,0,unknown,0
14393,27,admin.,married,secondary,no,639,no,yes,cellular,14,jul,243,3,-1,0,unknown,0
14399,43,admin.,married,tertiary,no,189,yes,no,cellular,14,jul,1062,4,-1,0,unknown,1
14408,35,admin.,divorced,secondary,no,0,no,yes,cellular,14,jul,245,2,-1,0,unknown,0
14423,33,admin.,single,secondary,no,-110,no,no,cellular,14,jul,425,3,-1,0,unknown,0
14424,44,admin.,divorced,secondary,no,163,yes,no,cellular,14,jul,1669,2,-1,0,unknown,1
14428,33,admin.,single,secondary,no,0,yes,no,cellular,14,jul,166,3,-1,0,unknown,0
14437,29,admin.,married,secondary,no,97,yes,no,cellular,14,jul,136,6,-1,0,unknown,0
14442,55,admin.,married,secondary,no,541,yes,yes,cellular,14,jul,512,3,-1,0,unknown,0
14445,39,admin.,married,secondary,no,350,yes,no,telephone,14,jul,109,6,-1,0,unknown,0
14446,34,admin.,divorced,secondary,no,0,yes,yes,cellular,14,jul,194,3,-1,0,unknown,0
14455,52,admin.,married,primary,no,0,yes,no,cellular,14,jul,218,3,-1,0,unknown,0
14465,32,admin.,married,secondary,no,7522,yes,no,cellular,14,jul,240,3,-1,0,unknown,0
14468,42,admin.,divorced,secondary,no,-249,yes,no,cellular,14,jul,149,3,-1,0,unknown,0
