id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
13317,30,technician,single,secondary,no,77,no,yes,cellular,8,jul,82,4,-1,0,unknown,0
13339,29,technician,single,tertiary,no,313,no,yes,cellular,8,jul,227,2,-1,0,unknown,0
13342,49,technician,married,secondary,no,0,no,yes,cellular,8,jul,120,3,-1,0,unknown,0
13353,49,technician,married,secondary,no,177,yes,yes,cellular,8,jul,191,1,-1,0,unknown,0
13355,43,technician,married,secondary,no,48,yes,no,cellular,8,jul,89,1,-1,0,unknown,0
13357,56,technician,married,secondary,no,61,no,yes,cellular,8,jul,75,1,-1,0,unknown,0
13380,44,technician,married,tertiary,no,-948,yes,yes,cellular,9,jul,129,2,-1,0,unknown,0
13384,41,technician,married,secondary,no,112,yes,no,cellular,9,jul,158,1,-1,0,unknown,0
13385,57,technician,married,secondary,no,950,yes,no,cellular,9,jul,1272,1,-1,0,unknown,0
13386,53,technician,married,tertiary,no,673,yes,no,cellular,9,jul,182,1,-1,0,unknown,0
13387,50,technician,married,secondary,no,20,yes,no,cellular,9,jul,95,1,-1,0,unknown,0
13388,46,technician,married,secondary,no,152,no,no,cellular,9,jul,72,1,-1,0,unknown,0
13411,41,technician,married,tertiary,no,532,yes,no,cellular,9,jul,74,1,-1,0,unknown,0
13416,52,technician,married,tertiary,no,3440,yes,no,cellular,9,jul,194,1,-1,0,unknown,0
13423,41,technician,married,secondary,no,351,yes,no,cellular,9,jul,175,1,-1,0,unknown,0
13427,44,technician,married,secondary,no,266,yes,no,cellular,9,jul,72,1,-1,0,unknown,0
13438,45,technician,married,secondary,no,2020,yes,no,cellular,9,jul,55,1,-1,0,unknown,0
13441,45,technician,married,secondary,no,0,no,no,cellular,9,jul,113,2,-1,0,unknown,0
13443,56,technician,married,tertiary,no,787,no,yes,cellular,9,jul,92,1,-1,0,unknown,0
13446,53,technician,single,secondary,no,-165,yes,no,cellular,9,jul,89,1,-1,0,unknown,0
13450,35,technician,married,secondary,no,2355,yes,no,cellular,9,jul,515,1,-1,0,unknown,0
13466,36,technician,married,tertiary,no,3043,yes,no,cellular,9,jul,254,1,-1,0,unknown,0
13480,36,technician,married,secondary,no,264,yes,yes,cellular,9,jul,482,1,-1,0,unknown,0
13481,43,technician,married,secondary,no,-754,yes,yes,cellular,9,jul,727,3,-1,0,unknown,1
13491,48,technician,married,secondary,no,-205,yes,yes,cellular,9,jul,112,1,-1,0,unknown,0
13496,34,technician,married,secondary,no,0,no,yes,cellular,9,jul,62,1,-1,0,unknown,0
13497,29,technician,married,secondary,no,492,yes,no,cellular,9,jul,259,1,-1,0,unknown,0
13504,44,technician,married,secondary,no,381,yes,no,cellular,9,jul,92,1,-1,0,unknown,0
13505,53,technician,divorced,secondary,no,320,no,no,cellular,9,jul,175,1,-1,0,unknown,0
13513,48,technician,married,primary,no,788,no,no,telephone,9,jul,36,2,-1,0,unknown,0
13522,45,technician,married,secondary,no,1028,yes,no,cellular,9,jul,113,1,-1,0,unknown,0
13523,57,technician,married,secondary,no,323,yes,no,telephone,9,jul,54,1,-1,0,unknown,0
13527,34,technician,married,secondary,no,0,no,no,cellular,9,jul,628,1,-1,0,unknown,0
13536,28,technician,single,secondary,no,441,no,yes,cellular,9,jul,171,2,-1,0,unknown,0
13540,46,technician,married,secondary,yes,4,no,yes,cellular,9,jul,78,1,-1,0,unknown,0
13548,39,technician,single,secondary,no,4380,no,no,telephone,9,jul,87,8,-1,0,unknown,0
13549,49,technician,single,secondary,no,-120,yes,yes,cellular,9,jul,100,5,-1,0,unknown,0
13572,25,technician,single,secondary,no,959,no,no,cellular,9,jul,144,5,-1,0,unknown,0
13579,32,technician,married,secondary,no,68,yes,no,cellular,9,jul,224,1,-1,0,unknown,0
13595,48,technician,single,secondary,no,469,no,yes,cellular,9,jul,313,1,-1,0,unknown,0
13599,56,technician,married,secondary,no,778,no,no,cellular,9,jul,659,1,-1,0,unknown,0
13614,34,technician,married,secondary,no,550,no,yes,cellular,9,jul,601,1,-1,0,unknown,0
13624,43,technician,divorced,primary,no,13,no,yes,cellular,9,jul,977,4,-1,0,unknown,0
13626,27,technician,single,secondary,no,282,no,yes,cellular,9,jul,676,5,-1,0,unknown,0
13627,45,technician,married,secondary,no,0,yes,yes,telephone,9,jul,74,1,-1,0,unknown,0
13630,35,technician,single,tertiary,no,364,no,yes,cellular,9,jul,247,3,-1,0,unknown,0
13638,37,technician,married,tertiary,no,512,no,no,cellular,9,jul,61,4,-1,0,unknown,0
13639,26,technician,married,secondary,no,-119,no,yes,cellular,9,jul,359,5,-1,0,unknown,1
13643,39,technician,married,secondary,no,1385,yes,yes,telephone,9,jul,446,1,-1,0,unknown,0
13666,47,technician,married,secondary,no,-3,no,yes,unknown,9,jul,197,1,-1,0,unknown,0
13678,49,technician,married,secondary,no,313,no,no,cellular,9,jul,115,2,-1,0,unknown,0
13699,42,technician,married,secondary,no,2030,yes,yes,cellular,9,jul,196,1,-1,0,unknown,0
13707,41,technician,married,unknown,no,30,yes,no,cellular,10,jul,151,1,-1,0,unknown,0
13725,30,technician,single,secondary,no,10152,yes,no,cellular,10,jul,266,1,-1,0,unknown,0
13731,28,technician,divorced,secondary,no,477,yes,yes,cellular,10,jul,93,1,-1,0,unknown,0
13743,53,technician,married,secondary,no,768,yes,no,cellular,10,jul,218,1,-1,0,unknown,0
13747,32,technician,married,tertiary,no,113,no,yes,cellular,10,jul,68,1,-1,0,unknown,0
13752,46,technician,married,secondary,no,218,no,no,cellular,10,jul,41,1,-1,0,unknown,0
13773,38,technician,married,secondary,no,-475,yes,no,cellular,10,jul,234,1,-1,0,unknown,0
13775,60,technician,married,secondary,no,594,no,no,cellular,10,jul,190,1,-1,0,unknown,0
13781,39,technician,single,secondary,no,709,yes,no,cellular,10,jul,441,1,-1,0,unknown,0
13785,41,technician,married,secondary,no,-215,no,yes,cellular,10,jul,277,1,-1,0,unknown,0
13801,30,technician,single,tertiary,no,91,yes,yes,cellular,10,jul,179,1,-1,0,unknown,0
13811,29,technician,single,secondary,yes,-33,no,yes,cellular,10,jul,171,1,-1,0,unknown,0
13824,33,technician,married,tertiary,no,1746,yes,no,cellular,10,jul,184,1,-1,0,unknown,0
13831,47,technician,married,secondary,no,2246,yes,no,cellular,10,jul,330,1,-1,0,unknown,0
13849,34,technician,single,secondary,no,0,no,no,telephone,10,jul,185,1,-1,0,unknown,0
13875,39,technician,single,secondary,no,3,yes,yes,cellular,10,jul,102,9,-1,0,unknown,0
13883,31,technician,married,secondary,no,0,yes,yes,cellular,10,jul,114,1,-1,0,unknown,0
13890,32,technician,married,secondary,no,0,yes,yes,cellular,10,jul,428,1,-1,0,unknown,0
13899,26,technician,single,tertiary,no,170,yes,no,cellular,10,jul,486,1,-1,0,unknown,0
13905,44,technician,married,secondary,no,2316,yes,no,cellular,10,jul,81,3,-1,0,unknown,0
13908,29,technician,single,secondary,no,1714,no,yes,telephone,10,jul,45,1,-1,0,unknown,0
13931,59,technician,married,secondary,no,925,yes,no,telephone,10,jul,96,1,-1,0,unknown,0
13937,54,technician,married,secondary,no,-315,no,yes,cellular,10,jul,2029,1,-1,0,unknown,1
13938,28,technician,married,tertiary,no,1198,no,yes,cellular,10,jul,57,3,-1,0,unknown,0
13947,58,technician,married,secondary,no,201,no,no,cellular,10,jul,82,5,-1,0,unknown,0
13949,30,technician,married,tertiary,no,1338,yes,yes,cellular,10,jul,81,6,-1,0,unknown,0
13958,54,technician,divorced,secondary,no,136,no,yes,cellular,10,jul,151,4,-1,0,unknown,0
13960,30,technician,married,tertiary,no,91,no,no,cellular,10,jul,363,2,-1,0,unknown,0
13961,48,technician,married,secondary,no,454,yes,no,cellular,10,jul,114,1,-1,0,unknown,0
13962,49,technician,married,tertiary,no,2568,yes,no,cellular,10,jul,192,1,-1,0,unknown,0
13963,30,technician,single,secondary,no,-156,no,yes,cellular,10,jul,119,2,-1,0,unknown,0
13977,46,technician,married,secondary,no,278,yes,no,cellular,10,jul,185,1,-1,0,unknown,0
13982,41,technician,married,secondary,no,305,yes,yes,cellular,10,jul,61,4,-1,0,unknown,0
13991,29,technician,single,secondary,no,3527,no,yes,cellular,10,jul,171,5,-1,0,unknown,0
13996,54,technician,married,secondary,no,89,yes,no,cellular,10,jul,140,3,-1,0,unknown,0
14008,53,technician,married,unknown,no,2242,no,no,cellular,10,jul,154,14,-1,0,unknown,0
14013,50,technician,married,secondary,no,4,no,no,cellular,10,jul,200,5,-1,0,unknown,0
14019,41,technician,single,secondary,no,-618,yes,yes,cellular,11,jul,215,1,-1,0,unknown,0
14027,36,technician,married,secondary,no,3832,yes,no,cellular,11,jul,393,1,-1,0,unknown,0
14035,38,technician,single,secondary,no,373,yes,no,cellular,11,jul,404,1,-1,0,unknown,0
14041,36,technician,married,secondary,no,-456,yes,no,cellular,11,jul,252,1,-1,0,unknown,0
14044,39,technician,married,secondary,no,37,yes,yes,cellular,11,jul,467,1,-1,0,unknown,0
14045,38,technician,single,secondary,no,1932,yes,no,cellular,11,jul,159,1,-1,0,unknown,0
14046,51,technician,married,secondary,no,-192,yes,no,telephone,11,jul,57,1,-1,0,unknown,0
14052,51,technician,divorced,secondary,no,550,yes,no,cellular,11,jul,451,1,-1,0,unknown,0
14054,37,technician,divorced,secondary,no,0,yes,no,cellular,11,jul,283,1,-1,0,unknown,0
14056,33,technician,married,tertiary,no,236,yes,no,cellular,11,jul,203,1,-1,0,unknown,0
14059,53,technician,divorced,secondary,no,447,yes,yes,cellular,11,jul,108,1,-1,0,unknown,0
14060,38,technician,married,secondary,no,114,no,no,cellular,11,jul,117,3,-1,0,unknown,0
14070,51,technician,married,secondary,no,58,yes,no,cellular,11,jul,128,2,-1,0,unknown,0
14071,43,technician,married,secondary,no,-260,yes,no,cellular,11,jul,183,2,-1,0,unknown,0
14078,38,technician,single,secondary,no,31,yes,no,cellular,11,jul,891,2,-1,0,unknown,0
14081,41,technician,married,secondary,no,-172,yes,yes,cellular,11,jul,132,2,-1,0,unknown,0
14084,37,technician,married,secondary,no,407,yes,no,cellular,11,jul,141,2,-1,0,unknown,0
14085,37,technician,married,secondary,no,0,yes,no,cellular,11,jul,906,2,-1,0,unknown,0
14094,34,technician,married,unknown,no,12,yes,no,cellular,11,jul,504,2,-1,0,unknown,0
14095,39,technician,single,secondary,no,671,no,yes,cellular,11,jul,98,2,-1,0,unknown,0
14100,41,technician,divorced,secondary,no,1499,no,yes,cellular,11,jul,59,2,-1,0,unknown,0
14106,56,technician,married,secondary,no,107,no,no,telephone,11,jul,52,4,-1,0,unknown,0
14122,47,technician,married,secondary,no,-226,yes,no,cellular,11,jul,289,2,-1,0,unknown,0
14123,41,technician,married,tertiary,no,177,yes,no,telephone,11,jul,117,2,-1,0,unknown,0
14130,43,technician,married,secondary,no,0,yes,no,cellular,11,jul,154,2,-1,0,unknown,0
14131,46,technician,single,secondary,no,834,yes,no,cellular,11,jul,196,2,-1,0,unknown,0
14135,44,technician,married,tertiary,no,851,yes,no,cellular,11,jul,47,2,-1,0,unknown,0
14146,38,technician,single,tertiary,no,0,no,yes,cellular,11,jul,260,2,-1,0,unknown,0
14167,55,technician,divorced,tertiary,no,2848,yes,yes,cellular,11,jul,121,2,-1,0,unknown,0
14179,47,technician,married,secondary,no,338,no,yes,cellular,11,jul,344,2,-1,0,unknown,0
14182,50,technician,single,tertiary,no,1840,yes,no,cellular,11,jul,184,2,-1,0,unknown,0
14184,35,technician,married,secondary,no,0,no,no,cellular,11,jul,271,2,-1,0,unknown,0
14192,49,technician,married,secondary,no,0,yes,no,cellular,11,jul,178,2,-1,0,unknown,0
14194,31,technician,single,tertiary,no,696,no,yes,cellular,11,jul,184,2,-1,0,unknown,0
14199,36,technician,married,unknown,no,756,no,no,cellular,11,jul,396,3,-1,0,unknown,0
14205,35,technician,married,secondary,no,483,yes,no,cellular,11,jul,165,2,-1,0,unknown,0
14218,47,technician,married,secondary,no,3466,yes,no,cellular,11,jul,853,2,-1,0,unknown,1
14227,43,technician,divorced,secondary,yes,73,yes,no,cellular,14,jul,324,2,-1,0,unknown,0
14230,33,technician,married,secondary,no,162,yes,yes,cellular,14,jul,122,2,-1,0,unknown,0
14234,59,technician,married,secondary,no,1139,no,no,cellular,14,jul,607,2,-1,0,unknown,0
14239,35,technician,married,secondary,no,0,no,no,cellular,14,jul,125,2,-1,0,unknown,0
14249,29,technician,married,tertiary,no,138,yes,yes,cellular,14,jul,113,3,-1,0,unknown,0
14251,47,technician,married,secondary,no,568,yes,no,telephone,14,jul,256,2,-1,0,unknown,0
14253,45,technician,married,secondary,no,-149,yes,no,cellular,14,jul,287,2,-1,0,unknown,0
14264,42,technician,married,secondary,no,682,yes,no,cellular,14,jul,285,2,-1,0,unknown,0
14266,41,technician,married,secondary,no,201,no,yes,cellular,14,jul,53,8,-1,0,unknown,0
14270,55,technician,divorced,secondary,no,225,no,yes,cellular,14,jul,116,2,-1,0,unknown,0
14276,34,technician,married,secondary,no,800,yes,no,cellular,14,jul,103,3,-1,0,unknown,0
14278,28,technician,single,secondary,no,36,no,no,cellular,14,jul,158,3,-1,0,unknown,0
14283,31,technician,married,secondary,no,-160,yes,no,cellular,14,jul,126,6,-1,0,unknown,0
14289,30,technician,married,secondary,no,450,no,yes,cellular,14,jul,72,4,-1,0,unknown,0
14297,25,technician,married,secondary,no,-559,yes,no,cellular,14,jul,189,3,-1,0,unknown,0
14309,39,technician,single,secondary,no,287,yes,no,cellular,14,jul,84,3,-1,0,unknown,0
14317,33,technician,single,secondary,no,390,yes,no,cellular,14,jul,254,2,-1,0,unknown,0
14327,35,technician,married,secondary,no,1140,yes,no,cellular,14,jul,69,2,-1,0,unknown,0
14337,52,technician,married,tertiary,no,1416,yes,no,cellular,14,jul,297,3,-1,0,unknown,0
14339,32,technician,single,tertiary,no,47,yes,no,cellular,14,jul,213,3,-1,0,unknown,0
14347,32,technician,married,secondary,no,396,yes,no,cellular,14,jul,41,2,-1,0,unknown,0
14349,28,technician,married,secondary,no,2919,yes,no,cellular,14,jul,101,3,-1,0,unknown,0
14354,38,technician,married,secondary,no,976,yes,no,cellular,14,jul,766,3,-1,0,unknown,1
14356,32,technician,married,tertiary,no,240,yes,yes,cellular,14,jul,86,3,-1,0,unknown,0
14363,45,technician,divorced,secondary,no,-14,no,no,cellular,14,jul,292,3,-1,0,unknown,0
14379,50,technician,married,secondary,no,85,no,no,cellular,14,jul,130,3,-1,0,unknown,0
14383,29,technician,married,unknown,no,627,yes,no,cellular,14,jul,140,2,-1,0,unknown,0
14385,50,technician,married,secondary,no,156,no,yes,cellular,14,jul,1130,3,-1,0,unknown,1
14387,43,technician,single,secondary,no,145,no,no,cellular,14,jul,341,3,-1,0,unknown,0
14389,45,technician,married,secondary,no,144,yes,yes,cellular,14,jul,154,4,-1,0,unknown,0
14400,52,technician,divorced,secondary,no,280,no,no,cellular,14,jul,393,5,-1,0,unknown,0
14402,31,technician,married,secondary,no,0,no,no,cellular,14,jul,229,3,-1,0,unknown,0
14406,57,technician,married,primary,no,1276,yes,no,cellular,14,jul,103,4,-1,0,unknown,0
14409,41,technician,married,secondary,yes,-1,no,no,cellular,14,jul,140,2,-1,0,unknown,0
14413,52,technician,married,secondary,no,279,no,yes,cellular,14,jul,197,3,-1,0,unknown,0
14414,43,technician,married,primary,no,-441,yes,no,cellular,14,jul,216,3,-1,0,unknown,0
14415,37,technician,single,secondary,no,1780,no,no,cellular,14,jul,392,4,-1,0,unknown,0
14417,47,technician,married,secondary,no,0,no,no,telephone,14,jul,81,2,-1,0,unknown,0
14422,37,technician,married,secondary,no,1328,yes,no,cellular,14,jul,201,3,-1,0,unknown,0
14425,45,technician,single,secondary,no,1196,yes,no,cellular,14,jul,108,6,-1,0,unknown,0
14426,35,technician,married,secondary,no,0,no,no,cellular,14,jul,460,3,-1,0,unknown,0
14429,53,technician,single,tertiary,no,118,no,no,cellular,14,jul,431,3,-1,0,unknown,0
14436,41,technician,divorced,tertiary,no,533,yes,no,cellular,14,jul,257,4,-1,0,unknown,0
14441,43,technician,married,secondary,no,764,yes,no,cellular,14,jul,557,5,-1,0,unknown,0
14443,50,technician,married,secondary,no,2406,yes,no,telephone,14,jul,197,5,-1,0,unknown,0
14447,58,technician,single,secondary,no,409,no,yes,cellular,14,jul,643,2,-1,0,unknown,0
14450,30,technician,married,secondary,no,-287,yes,no,cellular,14,jul,244,3,-1,0,unknown,0
14457,31,technician,married,secondary,no,1173,yes,no,cellular,14,jul,444,3,-1,0,unknown,1
14459,32,technician,single,tertiary,no,418,no,yes,cellular,14,jul,138,3,-1,0,unknown,0
14460,50,technician,married,secondary,no,2,yes,yes,cellular,14,jul,171,3,-1,0,unknown,0
14462,57,technician,divorced,secondary,no,-305,yes,no,cellular,14,jul,43,4,-1,0,unknown,0
14463,35,technician,married,secondary,no,0,yes,no,telephone,14,jul,167,4,-1,0,unknown,0
14464,31,technician,married,secondary,no,0,no,no,cellular,14,jul,347,4,-1,0,unknown,0
14469,51,technician,divorced,secondary,no,-406,no,yes,cellular,14,jul,150,4,-1,0,unknown,0
14484,49,technician,married,secondary,no,204,no,yes,telephone,14,jul,198,5,-1,0,unknown,0
14485,39,technician,married,tertiary,no,0,yes,no,cellular,14,jul,894,7,-1,0,unknown,1
14489,33,technician,married,tertiary,no,40,yes,no,cellular,14,jul,110,3,-1,0,unknown,0
14495,29,technician,married,secondary,no,428,no,no,cellular,14,jul,131,4,-1,0,unknown,0
14499,35,technician,divorced,secondary,no,-870,yes,no,cellular,14,jul,180,4,-1,0,unknown,0
14505,51,technician,married,tertiary,no,1537,no,yes,cellular,14,jul,400,3,-1,0,unknown,0
14513,37,technician,married,secondary,no,0,yes,yes,cellular,15,jul,101,3,-1,0,unknown,0
14524,42,technician,married,secondary,no,758,yes,no,cellular,15,jul,129,4,-1,0,unknown,0
14526,52,technician,married,unknown,no,370,yes,no,cellular,15,jul,101,2,-1,0,unknown,0
14531,49,technician,divorced,secondary,no,30,no,yes,cellular,15,jul,439,2,-1,0,unknown,0
14549,34,technician,married,secondary,no,223,yes,no,cellular,15,jul,202,3,-1,0,unknown,0
14553,45,technician,married,unknown,no,557,yes,no,cellular,15,jul,80,4,-1,0,unknown,0
14574,41,technician,married,secondary,no,1321,yes,no,cellular,15,jul,315,2,-1,0,unknown,0
14586,29,technician,married,unknown,no,2,no,no,cellular,15,jul,65,3,-1,0,unknown,0
14598,57,technician,married,secondary,no,458,no,yes,cellular,15,jul,177,3,-1,0,unknown,0
14602,46,technician,married,secondary,no,1590,yes,no,cellular,15,jul,59,2,-1,0,unknown,0
14611,33,technician,married,tertiary,no,-988,yes,yes,cellular,15,jul,83,3,-1,0,unknown,0
14612,58,technician,married,secondary,no,0,yes,no,cellular,15,jul,53,1,-1,0,unknown,0
14616,41,technician,married,secondary,no,1838,yes,no,cellular,15,jul,135,1,-1,0,unknown,0
14634,41,technician,married,secondary,no,10438,yes,no,telephone,15,jul,141,4,-1,0,unknown,0
14635,34,technician,married,secondary,no,0,yes,no,cellular,15,jul,144,1,-1,0,unknown,0
14642,27,technician,single,unknown,no,59,no,no,cellular,15,jul,792,4,-1,0,unknown,0
14662,25,technician,single,secondary,no,534,no,no,cellular,15,jul,167,7,-1,0,unknown,0
14664,43,technician,single,tertiary,no,1154,no,no,cellular,15,jul,603,11,-1,0,unknown,0
14677,32,technician,married,tertiary,no,4654,yes,yes,cellular,15,jul,134,2,-1,0,unknown,0
14682,53,technician,divorced,secondary,no,0,yes,yes,cellular,15,jul,135,5,-1,0,unknown,0
14684,42,technician,married,secondary,no,0,yes,yes,cellular,15,jul,257,5,-1,0,unknown,0
14694,31,technician,married,secondary,no,303,yes,no,cellular,15,jul,196,4,-1,0,unknown,0
14707,38,technician,married,secondary,no,0,yes,yes,cellular,15,jul,146,4,-1,0,unknown,0
14708,38,technician,divorced,tertiary,no,1425,yes,no,cellular,15,jul,347,4,-1,0,unknown,0
14717,45,technician,married,secondary,no,1786,yes,yes,telephone,15,jul,78,4,-1,0,unknown,0
14720,39,technician,single,tertiary,no,1531,no,no,telephone,15,jul,543,6,-1,0,unknown,0
14726,37,technician,married,secondary,no,729,yes,no,cellular,15,jul,115,5,-1,0,unknown,0
14737,33,technician,single,secondary,no,-325,yes,no,cellular,15,jul,159,6,-1,0,unknown,0
14740,31,technician,married,secondary,no,0,no,yes,cellular,15,jul,624,6,-1,0,unknown,0
14741,54,technician,divorced,secondary,no,765,yes,yes,cellular,15,jul,812,3,-1,0,unknown,0
14750,43,technician,single,secondary,no,326,yes,no,cellular,15,jul,87,8,-1,0,unknown,0
14760,32,technician,single,secondary,no,210,yes,no,cellular,16,jul,298,2,-1,0,unknown,0
14764,53,technician,married,secondary,no,2818,yes,no,cellular,16,jul,350,7,-1,0,unknown,0
14767,30,technician,married,unknown,no,0,yes,no,cellular,16,jul,510,3,-1,0,unknown,0
14770,37,technician,married,secondary,no,177,yes,no,cellular,16,jul,464,3,-1,0,unknown,0
14795,47,technician,single,secondary,no,1710,no,yes,cellular,16,jul,525,2,-1,0,unknown,0
14797,31,technician,single,secondary,no,35,no,yes,cellular,16,jul,229,1,-1,0,unknown,0
