id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8863,29,blue-collar,married,primary,no,220,yes,no,unknown,4,jun,187,2,-1,0,unknown,0
8864,29,blue-collar,married,primary,no,25,yes,no,unknown,4,jun,188,2,-1,0,unknown,0
8865,29,blue-collar,married,primary,yes,-303,yes,yes,unknown,4,jun,298,3,-1,0,unknown,0
8867,28,blue-collar,single,secondary,no,1232,yes,no,unknown,4,jun,201,2,-1,0,unknown,0
8869,26,blue-collar,married,secondary,yes,-82,yes,no,unknown,4,jun,23,2,-1,0,unknown,0
8872,47,blue-collar,married,primary,no,554,yes,no,unknown,4,jun,69,1,-1,0,unknown,0
8874,52,blue-collar,single,secondary,no,510,yes,no,unknown,4,jun,324,1,-1,0,unknown,0
8875,44,blue-collar,married,secondary,no,406,yes,no,unknown,4,jun,222,1,-1,0,unknown,0
8876,39,blue-collar,married,secondary,no,518,yes,no,unknown,4,jun,608,2,-1,0,unknown,0
8880,54,blue-collar,divorced,primary,no,138,yes,no,unknown,4,jun,173,10,-1,0,unknown,0
8882,49,blue-collar,married,primary,no,391,yes,no,unknown,4,jun,245,1,-1,0,unknown,0
8884,27,blue-collar,married,secondary,no,373,yes,no,unknown,4,jun,49,1,-1,0,unknown,0
8885,27,blue-collar,married,secondary,no,419,yes,no,unknown,4,jun,1181,2,-1,0,unknown,1
8891,46,blue-collar,married,primary,no,296,yes,no,unknown,4,jun,92,2,-1,0,unknown,0
8892,25,blue-collar,married,secondary,no,-507,yes,yes,unknown,4,jun,404,2,-1,0,unknown,0
8894,29,blue-collar,single,primary,no,950,yes,no,unknown,4,jun,135,3,-1,0,unknown,0
8895,51,blue-collar,married,secondary,no,568,yes,no,unknown,4,jun,37,1,-1,0,unknown,0
8898,28,blue-collar,single,secondary,no,1103,yes,no,unknown,4,jun,14,11,-1,0,unknown,0
8899,37,blue-collar,married,secondary,no,6,yes,no,unknown,4,jun,174,9,-1,0,unknown,0
8900,35,blue-collar,married,primary,no,162,yes,no,unknown,4,jun,60,4,-1,0,unknown,0
8901,57,blue-collar,married,primary,no,2892,yes,no,unknown,4,jun,235,5,-1,0,unknown,0
8903,32,blue-collar,divorced,secondary,no,880,yes,yes,unknown,4,jun,112,1,-1,0,unknown,0
8907,33,blue-collar,married,secondary,no,312,yes,no,unknown,4,jun,151,2,-1,0,unknown,0
8908,47,blue-collar,married,secondary,no,273,yes,no,unknown,4,jun,163,1,-1,0,unknown,0
8909,37,blue-collar,married,secondary,no,311,yes,no,unknown,4,jun,135,1,-1,0,unknown,0
8911,26,blue-collar,single,primary,no,3342,yes,no,unknown,4,jun,329,4,-1,0,unknown,0
8918,51,blue-collar,married,unknown,no,226,yes,no,unknown,4,jun,17,13,-1,0,unknown,0
8919,49,blue-collar,married,secondary,no,203,no,no,unknown,4,jun,167,1,-1,0,unknown,0
8921,36,blue-collar,married,secondary,no,138,yes,no,unknown,4,jun,84,3,-1,0,unknown,0
8923,33,blue-collar,married,primary,no,934,yes,no,unknown,4,jun,244,2,-1,0,unknown,0
8924,40,blue-collar,married,secondary,no,2671,yes,yes,unknown,4,jun,423,2,-1,0,unknown,0
8926,50,blue-collar,married,primary,no,42,yes,no,unknown,4,jun,170,3,-1,0,unknown,0
8930,29,blue-collar,single,secondary,no,735,yes,no,unknown,4,jun,130,3,-1,0,unknown,0
8931,29,blue-collar,married,unknown,no,356,yes,no,unknown,4,jun,169,2,-1,0,unknown,0
8932,54,blue-collar,married,secondary,no,2957,yes,no,unknown,4,jun,392,2,-1,0,unknown,0
8933,42,blue-collar,married,primary,no,250,yes,no,unknown,4,jun,46,16,-1,0,unknown,0
8934,49,blue-collar,married,primary,no,266,yes,no,unknown,4,jun,39,2,-1,0,unknown,0
8936,39,blue-collar,married,primary,no,0,yes,no,unknown,4,jun,112,4,-1,0,unknown,0
8937,33,blue-collar,married,secondary,no,36,yes,no,unknown,4,jun,36,4,-1,0,unknown,0
8939,27,blue-collar,single,primary,no,0,yes,no,unknown,4,jun,299,2,-1,0,unknown,0
8941,34,blue-collar,married,unknown,no,553,yes,no,unknown,4,jun,729,2,-1,0,unknown,0
8943,39,blue-collar,single,primary,no,1790,yes,no,unknown,4,jun,229,6,-1,0,unknown,0
8944,39,blue-collar,married,primary,no,104,yes,no,unknown,4,jun,624,2,-1,0,unknown,0
8945,26,blue-collar,married,secondary,no,127,yes,yes,unknown,4,jun,165,2,-1,0,unknown,0
8951,59,blue-collar,married,secondary,no,87,no,no,unknown,4,jun,65,10,-1,0,unknown,0
8952,29,blue-collar,single,secondary,no,-167,yes,no,unknown,4,jun,361,1,-1,0,unknown,0
8954,36,blue-collar,divorced,secondary,no,-159,yes,no,unknown,4,jun,382,3,-1,0,unknown,0
8956,32,blue-collar,single,secondary,no,255,no,no,unknown,4,jun,175,1,-1,0,unknown,0
8960,25,blue-collar,divorced,secondary,no,720,yes,no,unknown,4,jun,156,1,-1,0,unknown,0
8976,39,blue-collar,single,primary,no,-491,no,yes,unknown,5,jun,179,1,-1,0,unknown,0
8978,35,blue-collar,married,secondary,no,344,no,no,unknown,5,jun,25,1,-1,0,unknown,0
8981,40,blue-collar,married,primary,yes,11,yes,yes,unknown,5,jun,83,3,-1,0,unknown,0
8982,49,blue-collar,married,unknown,no,1944,no,no,unknown,5,jun,773,1,-1,0,unknown,0
8986,33,blue-collar,married,secondary,no,1240,yes,no,unknown,5,jun,400,2,-1,0,unknown,0
8991,60,blue-collar,married,secondary,no,0,no,yes,unknown,5,jun,124,1,-1,0,unknown,0
8993,38,blue-collar,married,secondary,no,-3,no,yes,unknown,5,jun,172,1,-1,0,unknown,0
9005,48,blue-collar,married,primary,no,257,yes,no,unknown,5,jun,333,2,-1,0,unknown,0
9010,44,blue-collar,married,secondary,no,1910,yes,no,unknown,5,jun,41,1,-1,0,unknown,0
9012,36,blue-collar,married,secondary,no,1772,no,no,unknown,5,jun,208,1,-1,0,unknown,1
9013,58,blue-collar,married,secondary,no,590,no,yes,unknown,5,jun,133,1,-1,0,unknown,0
9022,25,blue-collar,single,secondary,no,150,yes,no,unknown,5,jun,492,2,-1,0,unknown,0
9023,40,blue-collar,married,secondary,no,440,yes,no,unknown,5,jun,327,2,-1,0,unknown,0
9024,37,blue-collar,married,primary,no,213,no,yes,unknown,5,jun,323,1,-1,0,unknown,0
9028,37,blue-collar,married,secondary,no,-97,yes,no,unknown,5,jun,135,2,-1,0,unknown,0
9031,37,blue-collar,married,secondary,no,151,yes,no,unknown,5,jun,202,1,-1,0,unknown,0
9032,42,blue-collar,divorced,secondary,no,1037,no,no,unknown,5,jun,271,1,-1,0,unknown,0
9039,40,blue-collar,married,secondary,no,6536,no,no,unknown,5,jun,647,1,-1,0,unknown,0
9052,32,blue-collar,single,secondary,no,313,yes,yes,unknown,5,jun,67,2,-1,0,unknown,0
9057,36,blue-collar,married,secondary,no,0,no,no,unknown,5,jun,174,1,-1,0,unknown,0
9062,45,blue-collar,married,unknown,no,419,no,no,unknown,5,jun,420,1,-1,0,unknown,0
9064,57,blue-collar,married,primary,no,60,no,no,unknown,5,jun,90,1,-1,0,unknown,0
9065,47,blue-collar,married,primary,no,421,yes,yes,unknown,5,jun,52,1,-1,0,unknown,0
9068,39,blue-collar,married,primary,no,3503,no,no,unknown,5,jun,89,1,-1,0,unknown,0
9071,37,blue-collar,single,primary,no,0,no,no,unknown,5,jun,39,1,-1,0,unknown,0
9075,59,blue-collar,married,primary,no,3587,no,yes,unknown,5,jun,118,2,-1,0,unknown,0
9076,42,blue-collar,married,primary,no,1401,yes,no,unknown,5,jun,627,1,-1,0,unknown,0
9086,31,blue-collar,married,secondary,no,1779,yes,no,unknown,5,jun,85,2,-1,0,unknown,0
9089,56,blue-collar,married,primary,no,206,no,no,unknown,5,jun,315,1,-1,0,unknown,0
9091,35,blue-collar,single,primary,no,227,no,yes,unknown,5,jun,414,1,-1,0,unknown,0
9102,48,blue-collar,single,primary,no,316,no,no,unknown,5,jun,560,2,-1,0,unknown,0
9103,59,blue-collar,married,unknown,no,139,no,no,unknown,5,jun,153,1,-1,0,unknown,0
9104,36,blue-collar,married,secondary,no,346,yes,no,unknown,5,jun,202,1,-1,0,unknown,0
9105,43,blue-collar,single,secondary,no,318,yes,no,unknown,5,jun,736,2,-1,0,unknown,1
9109,60,blue-collar,married,secondary,no,40,no,no,unknown,5,jun,126,2,-1,0,unknown,0
9123,47,blue-collar,married,primary,yes,0,no,no,unknown,5,jun,148,2,-1,0,unknown,0
9125,42,blue-collar,married,secondary,no,865,no,yes,unknown,5,jun,81,1,-1,0,unknown,0
9126,46,blue-collar,married,secondary,no,0,yes,no,unknown,5,jun,83,2,-1,0,unknown,0
9127,39,blue-collar,married,secondary,no,3231,yes,yes,unknown,5,jun,164,2,-1,0,unknown,0
9129,49,blue-collar,married,secondary,no,787,yes,no,unknown,5,jun,280,1,-1,0,unknown,0
9132,45,blue-collar,married,primary,no,1227,no,no,unknown,5,jun,127,3,-1,0,unknown,0
9133,32,blue-collar,single,secondary,no,226,yes,no,unknown,5,jun,426,5,-1,0,unknown,0
9140,46,blue-collar,married,primary,no,5164,yes,no,unknown,5,jun,267,11,-1,0,unknown,0
9144,47,blue-collar,married,secondary,no,1996,no,no,unknown,5,jun,761,2,-1,0,unknown,1
9147,37,blue-collar,married,secondary,no,196,yes,no,unknown,5,jun,66,3,-1,0,unknown,0
9148,29,blue-collar,married,secondary,no,185,yes,yes,unknown,5,jun,471,3,-1,0,unknown,0
9154,60,blue-collar,married,secondary,no,71,no,no,unknown,5,jun,185,1,-1,0,unknown,0
9158,40,blue-collar,married,primary,no,743,no,no,unknown,5,jun,18,2,-1,0,unknown,0
9161,55,blue-collar,married,secondary,no,660,no,no,unknown,5,jun,348,1,-1,0,unknown,0
9164,38,blue-collar,married,secondary,no,0,no,no,unknown,5,jun,71,1,-1,0,unknown,0
9165,36,blue-collar,married,primary,no,130,yes,no,unknown,5,jun,96,2,-1,0,unknown,0
9171,37,blue-collar,single,primary,no,0,yes,no,unknown,5,jun,309,2,-1,0,unknown,0
9172,58,blue-collar,married,secondary,no,0,no,no,unknown,5,jun,267,2,-1,0,unknown,0
9174,37,blue-collar,married,unknown,no,1795,yes,no,unknown,5,jun,511,1,-1,0,unknown,0
9175,45,blue-collar,single,secondary,no,143,no,no,unknown,5,jun,201,1,-1,0,unknown,0
9190,41,blue-collar,married,secondary,no,1459,no,no,unknown,5,jun,82,1,-1,0,unknown,0
9212,39,blue-collar,divorced,primary,yes,-294,yes,no,unknown,5,jun,181,2,-1,0,unknown,0
9214,32,blue-collar,married,secondary,no,95,yes,no,unknown,5,jun,77,2,-1,0,unknown,0
9219,37,blue-collar,married,secondary,no,0,no,yes,unknown,5,jun,1302,13,-1,0,unknown,0
9224,59,blue-collar,married,primary,no,8562,no,no,unknown,5,jun,86,2,-1,0,unknown,0
9233,36,blue-collar,divorced,secondary,no,-11,no,no,unknown,5,jun,152,2,-1,0,unknown,0
9234,39,blue-collar,single,unknown,no,3583,no,no,unknown,5,jun,97,2,-1,0,unknown,0
9237,45,blue-collar,married,secondary,no,146,yes,yes,unknown,5,jun,22,15,-1,0,unknown,0
9239,39,blue-collar,single,primary,no,323,yes,no,unknown,5,jun,138,3,-1,0,unknown,0
9240,39,blue-collar,married,primary,no,12848,yes,no,unknown,5,jun,337,2,-1,0,unknown,0
9243,45,blue-collar,divorced,primary,no,844,no,no,unknown,5,jun,1018,3,-1,0,unknown,1
9244,38,blue-collar,single,secondary,no,68,no,no,unknown,5,jun,90,2,-1,0,unknown,0
9245,42,blue-collar,married,secondary,no,698,no,no,unknown,5,jun,729,2,-1,0,unknown,0
9255,39,blue-collar,single,primary,no,1537,no,yes,unknown,5,jun,805,2,-1,0,unknown,0
9266,35,blue-collar,married,secondary,no,860,yes,no,unknown,5,jun,884,4,-1,0,unknown,1
9267,26,blue-collar,married,secondary,no,986,yes,no,unknown,5,jun,209,3,-1,0,unknown,0
9268,41,blue-collar,married,secondary,no,0,no,no,unknown,5,jun,85,2,-1,0,unknown,0
9270,58,blue-collar,married,secondary,no,266,yes,no,unknown,5,jun,319,6,-1,0,unknown,0
9278,40,blue-collar,married,primary,no,1613,yes,no,unknown,5,jun,541,3,-1,0,unknown,0
9280,55,blue-collar,married,primary,no,2171,no,no,unknown,5,jun,138,2,-1,0,unknown,0
9290,47,blue-collar,married,unknown,no,3460,yes,no,unknown,5,jun,394,2,-1,0,unknown,0
9292,35,blue-collar,married,primary,no,3279,no,no,unknown,5,jun,240,2,-1,0,unknown,0
9293,40,blue-collar,married,primary,no,12,yes,no,unknown,5,jun,54,26,-1,0,unknown,0
9296,34,blue-collar,single,secondary,no,1848,yes,no,unknown,5,jun,131,10,-1,0,unknown,0
9301,44,blue-collar,married,secondary,no,249,yes,yes,unknown,5,jun,173,3,-1,0,unknown,0
9304,46,blue-collar,married,primary,no,2093,no,no,unknown,5,jun,128,2,-1,0,unknown,0
9305,53,blue-collar,married,primary,no,0,yes,no,unknown,5,jun,285,2,-1,0,unknown,0
9308,39,blue-collar,married,primary,no,3127,yes,yes,unknown,5,jun,451,2,-1,0,unknown,0
9309,52,blue-collar,married,primary,no,-133,no,no,unknown,5,jun,96,2,-1,0,unknown,0
9310,39,blue-collar,single,unknown,no,2841,yes,no,unknown,5,jun,1121,3,-1,0,unknown,0
9311,41,blue-collar,married,primary,no,2770,yes,yes,unknown,5,jun,191,2,-1,0,unknown,0
9312,42,blue-collar,married,secondary,no,-355,yes,yes,unknown,5,jun,939,6,-1,0,unknown,0
9317,42,blue-collar,married,secondary,no,230,yes,no,unknown,5,jun,175,7,-1,0,unknown,0
9327,39,blue-collar,married,secondary,no,599,yes,no,unknown,6,jun,53,1,-1,0,unknown,0
9328,41,blue-collar,single,secondary,no,656,no,no,unknown,6,jun,178,1,-1,0,unknown,0
9334,32,blue-collar,married,primary,no,1138,yes,yes,unknown,6,jun,164,4,-1,0,unknown,0
9337,38,blue-collar,married,secondary,no,2836,no,no,unknown,6,jun,116,3,-1,0,unknown,0
9343,30,blue-collar,divorced,primary,no,1,yes,no,unknown,6,jun,63,9,-1,0,unknown,0
9346,38,blue-collar,married,secondary,no,0,no,no,unknown,6,jun,361,1,-1,0,unknown,0
9349,37,blue-collar,married,primary,no,27,no,no,unknown,6,jun,80,1,-1,0,unknown,0
9352,33,blue-collar,married,primary,no,3704,yes,no,unknown,6,jun,447,2,-1,0,unknown,0
9353,28,blue-collar,married,secondary,no,708,yes,no,unknown,6,jun,339,5,-1,0,unknown,0
9361,39,blue-collar,married,primary,no,0,no,no,unknown,6,jun,178,1,-1,0,unknown,0
9363,38,blue-collar,married,secondary,no,292,yes,yes,unknown,6,jun,84,2,-1,0,unknown,0
9365,36,blue-collar,single,secondary,no,1012,yes,yes,unknown,6,jun,399,1,-1,0,unknown,0
9368,50,blue-collar,single,primary,no,1743,yes,no,unknown,6,jun,49,5,-1,0,unknown,0
9373,48,blue-collar,married,primary,no,72,yes,no,unknown,6,jun,114,5,-1,0,unknown,0
9375,38,blue-collar,single,secondary,no,1230,yes,no,unknown,6,jun,266,2,-1,0,unknown,0
9380,26,blue-collar,single,secondary,no,940,yes,no,unknown,6,jun,237,3,-1,0,unknown,0
9384,38,blue-collar,married,secondary,no,926,no,yes,unknown,6,jun,189,3,-1,0,unknown,0
9388,48,blue-collar,divorced,primary,no,0,no,no,unknown,6,jun,248,2,-1,0,unknown,0
9390,37,blue-collar,married,unknown,no,1508,no,yes,unknown,6,jun,381,2,-1,0,unknown,1
9391,41,blue-collar,married,secondary,no,901,yes,no,unknown,6,jun,80,3,-1,0,unknown,0
9392,38,blue-collar,married,primary,no,8251,no,no,unknown,6,jun,194,3,-1,0,unknown,0
9394,43,blue-collar,married,secondary,no,101,no,no,unknown,6,jun,153,1,-1,0,unknown,0
9400,41,blue-collar,divorced,secondary,no,1491,yes,no,unknown,6,jun,100,2,-1,0,unknown,0
9421,50,blue-collar,married,primary,no,-294,yes,no,unknown,6,jun,79,3,-1,0,unknown,0
9423,35,blue-collar,married,secondary,no,3595,no,no,unknown,6,jun,30,1,-1,0,unknown,0
9424,55,blue-collar,divorced,secondary,no,4053,no,no,unknown,6,jun,182,2,-1,0,unknown,0
9430,53,blue-collar,married,secondary,no,66,no,no,unknown,6,jun,360,2,-1,0,unknown,0
9431,50,blue-collar,married,primary,no,746,yes,no,unknown,6,jun,136,13,-1,0,unknown,0
9436,40,blue-collar,single,primary,no,1055,no,no,unknown,6,jun,32,2,-1,0,unknown,0
9440,46,blue-collar,married,secondary,no,425,yes,no,unknown,6,jun,168,3,-1,0,unknown,0
9444,57,blue-collar,married,primary,no,679,yes,no,unknown,6,jun,78,3,-1,0,unknown,0
9450,37,blue-collar,married,secondary,no,685,yes,no,unknown,6,jun,968,1,-1,0,unknown,0
9456,53,blue-collar,married,secondary,no,0,no,no,unknown,6,jun,650,1,-1,0,unknown,0
9459,39,blue-collar,married,secondary,no,123,yes,no,unknown,6,jun,165,3,-1,0,unknown,0
9469,52,blue-collar,married,primary,no,4793,yes,no,unknown,6,jun,176,2,-1,0,unknown,0
9471,47,blue-collar,married,primary,no,673,yes,yes,unknown,6,jun,118,4,-1,0,unknown,0
9477,41,blue-collar,married,primary,no,1461,yes,no,unknown,6,jun,554,2,-1,0,unknown,1
9480,35,blue-collar,single,unknown,no,871,yes,no,unknown,6,jun,216,3,-1,0,unknown,0
9490,36,blue-collar,married,secondary,no,70,yes,no,unknown,6,jun,100,2,-1,0,unknown,0
9496,44,blue-collar,single,secondary,no,259,yes,no,unknown,6,jun,163,2,-1,0,unknown,0
9505,37,blue-collar,divorced,secondary,no,33,yes,no,unknown,6,jun,326,1,-1,0,unknown,0
9516,29,blue-collar,single,primary,no,213,yes,no,unknown,6,jun,2653,3,-1,0,unknown,1
9517,58,blue-collar,married,secondary,no,4053,no,no,unknown,6,jun,160,2,-1,0,unknown,0
9519,50,blue-collar,married,secondary,no,464,no,yes,unknown,6,jun,426,2,-1,0,unknown,0
9521,38,blue-collar,married,secondary,no,3598,no,no,unknown,6,jun,154,1,-1,0,unknown,0
9524,40,blue-collar,married,primary,no,343,no,no,unknown,6,jun,292,2,-1,0,unknown,0
9525,37,blue-collar,married,secondary,no,1,no,no,unknown,6,jun,44,2,-1,0,unknown,0
9528,28,blue-collar,single,secondary,no,3430,yes,no,unknown,6,jun,72,6,-1,0,unknown,0
9535,45,blue-collar,divorced,secondary,no,0,no,no,unknown,6,jun,422,5,-1,0,unknown,0
9538,43,blue-collar,divorced,primary,no,1260,no,yes,unknown,6,jun,17,4,-1,0,unknown,0
9543,28,blue-collar,single,tertiary,no,727,yes,no,unknown,6,jun,144,4,-1,0,unknown,0
9550,49,blue-collar,married,primary,no,0,yes,no,unknown,6,jun,286,2,-1,0,unknown,0
9551,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,167,4,-1,0,unknown,0
9560,49,blue-collar,married,primary,no,4830,yes,no,unknown,6,jun,350,1,-1,0,unknown,0
9562,35,blue-collar,married,secondary,no,594,yes,no,unknown,6,jun,213,2,-1,0,unknown,0
9567,30,blue-collar,single,secondary,no,23,yes,no,unknown,6,jun,36,24,-1,0,unknown,0
9575,37,blue-collar,married,secondary,no,5334,no,no,unknown,6,jun,58,1,-1,0,unknown,0
9577,35,blue-collar,single,secondary,no,11671,no,no,unknown,6,jun,190,1,-1,0,unknown,0
9580,54,blue-collar,divorced,secondary,no,218,no,no,unknown,6,jun,514,2,-1,0,unknown,0
9585,37,blue-collar,married,secondary,no,287,yes,no,unknown,6,jun,191,2,-1,0,unknown,0
9587,29,blue-collar,married,secondary,no,87,yes,no,unknown,6,jun,1330,3,-1,0,unknown,0
9588,35,blue-collar,divorced,primary,no,-5,no,no,unknown,6,jun,48,5,-1,0,unknown,0
9593,41,blue-collar,married,primary,no,-204,yes,yes,unknown,6,jun,42,1,-1,0,unknown,0
9607,37,blue-collar,married,secondary,no,-288,yes,yes,unknown,6,jun,298,2,-1,0,unknown,0
9611,33,blue-collar,married,secondary,no,2645,yes,yes,unknown,6,jun,85,4,-1,0,unknown,0
9612,50,blue-collar,married,secondary,no,289,no,no,unknown,6,jun,73,1,-1,0,unknown,0
9616,38,blue-collar,single,secondary,no,-56,yes,yes,unknown,6,jun,247,2,-1,0,unknown,0
9621,36,blue-collar,married,primary,no,0,no,no,unknown,6,jun,149,1,-1,0,unknown,0
9626,45,blue-collar,married,secondary,no,22928,no,no,unknown,6,jun,113,1,-1,0,unknown,0
9628,37,blue-collar,married,primary,no,7,no,no,unknown,6,jun,176,1,-1,0,unknown,0
9631,48,blue-collar,single,primary,no,10442,no,no,unknown,6,jun,63,2,-1,0,unknown,0
9634,39,blue-collar,married,primary,no,1005,no,no,unknown,6,jun,158,2,-1,0,unknown,0
9643,44,blue-collar,married,unknown,no,391,no,no,unknown,6,jun,355,4,-1,0,unknown,0
9648,28,blue-collar,married,secondary,no,2788,yes,no,unknown,6,jun,369,2,-1,0,unknown,1
9652,35,blue-collar,single,primary,no,3339,yes,no,unknown,6,jun,304,2,-1,0,unknown,0
9654,38,blue-collar,married,secondary,no,1434,no,no,unknown,6,jun,396,4,-1,0,unknown,0
9656,51,blue-collar,married,secondary,no,502,no,no,unknown,6,jun,93,2,-1,0,unknown,0
9658,60,blue-collar,divorced,primary,no,92,yes,no,unknown,6,jun,70,3,-1,0,unknown,0
9659,39,blue-collar,married,secondary,no,497,no,no,unknown,6,jun,95,4,-1,0,unknown,0
9661,32,blue-collar,single,primary,no,5418,yes,no,unknown,6,jun,25,6,-1,0,unknown,0
9662,36,blue-collar,married,primary,no,0,yes,no,unknown,6,jun,246,4,-1,0,unknown,0
9663,37,blue-collar,married,secondary,no,2870,yes,no,unknown,6,jun,94,2,-1,0,unknown,0
9669,27,blue-collar,married,secondary,no,379,yes,yes,unknown,6,jun,252,4,-1,0,unknown,0
9670,58,blue-collar,married,primary,no,9200,no,no,unknown,6,jun,233,2,-1,0,unknown,0
9682,35,blue-collar,single,secondary,no,1017,no,no,unknown,6,jun,53,2,-1,0,unknown,0
9688,42,blue-collar,married,primary,no,480,yes,no,unknown,6,jun,288,12,-1,0,unknown,0
9689,59,blue-collar,married,secondary,no,0,no,no,unknown,6,jun,135,1,-1,0,unknown,0
9692,55,blue-collar,married,unknown,no,7561,no,no,unknown,6,jun,685,3,-1,0,unknown,1
9696,42,blue-collar,married,secondary,no,375,yes,no,unknown,6,jun,99,5,-1,0,unknown,0
9699,28,blue-collar,married,secondary,no,822,yes,no,unknown,6,jun,209,18,-1,0,unknown,0
9703,39,blue-collar,single,secondary,no,1170,no,no,unknown,6,jun,383,1,-1,0,unknown,0
9704,34,blue-collar,married,secondary,no,291,yes,no,unknown,6,jun,111,5,-1,0,unknown,0
9709,37,blue-collar,married,secondary,no,3574,yes,no,unknown,6,jun,117,1,-1,0,unknown,0
9713,35,blue-collar,single,primary,no,3798,no,no,unknown,6,jun,19,1,-1,0,unknown,0
9724,40,blue-collar,married,primary,no,676,no,no,unknown,9,jun,74,1,-1,0,unknown,0
9735,36,blue-collar,married,unknown,no,3783,no,no,unknown,9,jun,113,1,-1,0,unknown,0
9736,46,blue-collar,married,primary,no,1666,yes,no,unknown,9,jun,94,13,-1,0,unknown,0
9740,44,blue-collar,married,primary,no,2135,no,no,unknown,9,jun,61,1,-1,0,unknown,0
9741,37,blue-collar,married,primary,no,351,no,no,unknown,9,jun,108,1,-1,0,unknown,0
9760,37,blue-collar,single,primary,no,7027,no,no,unknown,9,jun,65,1,-1,0,unknown,0
9767,39,blue-collar,single,primary,no,1530,yes,no,unknown,9,jun,140,1,-1,0,unknown,0
9769,45,blue-collar,single,primary,no,4289,yes,no,unknown,9,jun,400,1,-1,0,unknown,0
9770,40,blue-collar,single,primary,no,397,no,no,unknown,9,jun,163,1,-1,0,unknown,0
9779,41,blue-collar,married,primary,no,16431,no,no,unknown,9,jun,139,1,-1,0,unknown,0
9780,37,blue-collar,married,primary,no,178,yes,yes,unknown,9,jun,72,1,-1,0,unknown,0
9790,39,blue-collar,married,tertiary,no,10483,no,no,unknown,9,jun,218,1,-1,0,unknown,0
9792,47,blue-collar,married,primary,no,214,yes,yes,unknown,9,jun,168,1,-1,0,unknown,0
9802,38,blue-collar,married,secondary,no,0,yes,no,unknown,9,jun,254,1,-1,0,unknown,0
9806,56,blue-collar,married,primary,no,547,no,no,unknown,9,jun,84,1,-1,0,unknown,0
9808,57,blue-collar,married,primary,no,179,no,no,unknown,9,jun,230,3,-1,0,unknown,0
9811,38,blue-collar,married,primary,no,2569,no,no,unknown,9,jun,172,1,-1,0,unknown,0
